2025-02-24 23:51:47,956 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,958 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,960 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,962 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,964 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,969 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,971 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,973 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,975 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,977 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,980 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,984 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,987 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,989 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,991 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,994 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:47,997 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,001 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,003 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,005 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,007 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,009 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,012 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,014 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,018 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,020 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,022 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,024 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,027 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,028 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,031 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,035 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,038 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,040 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,043 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,046 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,053 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,056 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,059 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,062 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,066 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,070 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,073 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,076 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,078 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,080 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,085 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,087 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,090 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,093 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,096 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,101 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,104 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,107 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,109 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,112 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,118 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,121 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,124 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,126 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,129 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,137 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,140 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,144 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,148 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,153 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,155 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,158 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,161 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,164 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,169 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,172 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,174 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,176 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,179 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,182 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,187 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,190 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,194 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,197 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,203 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,206 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,208 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,211 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,218 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,288 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,296 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,301 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,304 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,307 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,310 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,314 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,320 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,406 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,410 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,413 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,419 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,422 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,425 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,427 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,430 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,434 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,438 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,440 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,443 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,446 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,449 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,453 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,455 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,458 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,460 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,464 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,469 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,472 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,474 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,477 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,479 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,483 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,487 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,489 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,492 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,494 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,497 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,502 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,505 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,508 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,511 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,517 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,521 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,523 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,526 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,529 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,534 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,537 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,540 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,543 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,545 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,548 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,552 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,555 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,557 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,560 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,563 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,568 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,571 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,573 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,577 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,581 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,587 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,686 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,689 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,692 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,695 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,698 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,701 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,723 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,725 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,728 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,731 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,735 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,738 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,740 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,743 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,747 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,752 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,754 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,757 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,760 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,763 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,767 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,770 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,773 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,775 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,778 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,781 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,786 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,789 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,791 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,794 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,796 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,800 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,803 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,806 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,808 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,811 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,813 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,817 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,820 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,822 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,825 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,827 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,830 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,834 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,837 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,839 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,842 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,845 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,847 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,851 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,854 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,856 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,859 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,862 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,864 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,868 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,871 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,873 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,876 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,879 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,882 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,886 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,889 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,892 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,894 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,897 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,902 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,904 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,908 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,911 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,914 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,918 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,921 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,923 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,925 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,928 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,930 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,934 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,938 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,940 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,943 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,945 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,948 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,952 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,955 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,957 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,959 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,962 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,964 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,969 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,971 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,973 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,976 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,978 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,981 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,985 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,988 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,991 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,993 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:48,995 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,000 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,003 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,006 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,009 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,014 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,024 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,028 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,035 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,039 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,041 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,045 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,056 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,059 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,067 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,071 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,074 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,077 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,085 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,088 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,091 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,094 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,098 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,103 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,106 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,108 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,112 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,115 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,120 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,123 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,125 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
2025-02-24 23:51:49,128 - fastapi_app - ERROR - Error occured name 'RealDictCursor' is not defined, None
